0,001794;1;181584
0,001918;1;181584
0,001780;1;181584
0,001811;1;181584
0,001751;1;181584
0,001817;1;181584
0,002374;1;181584
0,002292;1;181584
0,002049;1;181584
0,001801;1;181584
0,002005;1;181584
0,001814;1;181584
0,002033;1;181584
0,001816;1;181584
0,001782;1;181584
0,001965;1;181584
0,002006;1;181584
0,001976;1;181584
0,001342;1;181584
0,001846;1;181584
0,002081;1;181584
0,001661;1;181584
0,001787;1;181584
0,001775;1;181584
0,002005;1;181584
0,001772;1;181584
0,001925;1;181584
0,001757;1;181584
0,001784;1;181584
0,001737;1;181584
0,001774;1;181584
0,002074;1;181584
0,001799;1;181584
0,002039;1;181584
0,001740;1;181584
0,001797;1;181584
0,001592;1;181584
0,001778;1;181584
0,002053;1;181584
0,001769;1;181584
0,002062;1;181584
0,001767;1;181584
0,002123;1;181584
0,001774;1;181584
0,001751;1;181584
0,001737;1;181584
0,001900;1;181584
0,001939;1;181584
0,001761;1;181584
0,001950;1;181584
0,001849;1;181584
0,002055;1;181584
0,001494;1;181584
0,001691;1;181584
0,001763;1;181584
0,001917;1;181584
0,001756;1;181584
0,001743;1;181584
0,001775;1;181584
0,001748;1;181584
0,001907;1;181584
0,001684;1;181584
0,001731;1;181584
0,001666;1;181584
0,001871;1;181584
0,001718;1;181584
0,001656;1;181584
0,001700;1;181584
0,001815;1;181584
0,001491;1;181584
0,001687;1;181584
0,001878;1;181584
0,001595;1;181584
0,001688;1;181584
0,001981;1;181584
0,001700;1;181584
0,001684;1;181584
0,001852;1;181584
0,001657;1;181584
0,001656;1;181584
0,002290;1;181584
0,001663;1;181584
0,001716;1;181584
0,001915;1;181584
0,001739;1;181584
0,001661;1;181584
0,001820;1;181584
0,001679;1;181584
0,001866;1;181584
0,001861;1;181584
0,001665;1;181584
0,001655;1;181584
0,001854;1;181584
0,001841;1;181584
0,001700;1;181584
0,001943;1;181584
0,002470;1;181584
0,001712;1;181584
0,001833;1;181584
0,001691;1;181584
0,001761;1;181584
0,001917;1;181584
0,001725;1;181584
0,001732;1;181584
0,001340;1;181584
0,001734;1;181584
0,002431;1;181584
0,002155;1;181584
0,001985;1;181584
0,001847;1;181584
0,001697;1;181584
0,001757;1;181584
0,001817;1;181584
0,001708;1;181584
0,001762;1;181584
0,002415;1;181584
0,001172;1;181584
0,001777;1;181584
0,001931;1;181584
0,001734;1;181584
0,001683;1;181584
0,001716;1;181584
0,001764;1;181584
0,001830;1;181584
0,001721;1;181584
0,002065;1;181584
0,001970;1;181584
0,001716;1;181584
0,001743;1;181584
0,001734;1;181584
0,001837;1;181584
0,001812;1;181584
0,001684;1;181584
0,001734;1;181584
0,001936;1;181584
0,001659;1;181584
0,001744;1;181584
0,001218;1;181584
0,002300;1;181584
0,001871;1;181584
0,001679;1;181584
0,001737;1;181584
0,001899;1;181584
0,002109;1;181584
0,002270;1;181584
0,001662;1;181584
0,001731;1;181584
0,001877;1;181584
0,001662;1;181584
0,001743;1;181584
0,001814;1;181584
0,001692;1;181584
0,001783;1;181584
0,001668;1;181584
0,001724;1;181584
0,001890;1;181584
0,001720;1;181584
0,001815;1;181584
0,001652;1;181584
0,001675;1;181584
0,002094;1;181584
0,001663;1;181584
0,001725;1;181584
0,001607;1;181584
0,001862;1;181584
0,001816;1;181584
0,001651;1;181584
0,001679;1;181584
0,001606;1;181584
0,001632;1;181584
0,001614;1;181584
0,001868;1;181584
0,001841;1;181584
0,001643;1;181584
0,001628;1;181584
0,001545;1;181584
0,001904;1;181584
0,001784;1;181584
0,001593;1;181584
0,001742;1;181584
0,001581;1;181584
0,002305;1;181584
0,001590;1;181584
0,001741;1;181584
0,001590;1;181584
0,001741;1;181584
0,001612;1;181584
0,001810;1;181584
0,001606;1;181584
0,002396;1;181584
0,001654;1;181584
0,001866;1;181584
0,001674;1;181584
0,001877;1;181584
0,001647;1;181584
0,001857;1;181584
0,001731;1;181584
0,001653;1;181584
0,002120;1;181584
0,001652;1;181584
0,001766;1;181584
0,002236;1;181584
0,001675;1;181584
0,001762;1;181584
0,001686;1;181584
0,001877;1;181584
0,001656;1;181584
0,001814;1;181584
0,001670;1;181584
0,001721;1;181584
0,001659;1;181584
0,001670;1;181584
0,001741;1;181584
0,001654;1;181584
0,001695;1;181584
0,001481;1;181584
0,001698;1;181584
0,001710;1;181584
0,001838;1;181584
0,001615;1;181584
0,001831;1;181584
0,001625;1;181584
0,001614;1;181584
0,001647;1;181584
0,001799;1;181584
0,001643;1;181584
0,001883;1;181584
0,001910;1;181584
0,001985;1;181584
0,001652;1;181584
0,001826;1;181584
0,001649;1;181584
0,001621;1;181584
0,002214;1;181584
0,001625;1;181584
0,002603;1;181584
0,001653;1;181584
0,001931;1;181584
0,001684;1;181584
0,002259;1;181584
0,001695;1;181584
0,002105;1;181584
0,001681;1;181584
0,001781;1;181584
0,001726;1;181584
0,001714;1;181584
0,001811;1;181584
0,001647;1;181584
0,001648;1;181584
0,001693;1;181584
0,001645;1;181584
0,001667;1;181584
0,001993;1;181584
0,001987;1;181584
0,001653;1;181584
0,001679;1;181584
0,001658;1;181584
0,001689;1;181584
0,001699;1;181584
0,001199;1;181584
0,001670;1;181584
0,001675;1;181584
0,001729;1;181584
0,001715;1;181584
0,001754;1;181584
0,001896;1;181584
0,001705;1;181584
0,001695;1;181584
0,001728;1;181584
0,001665;1;181584
0,001707;1;181584
0,001650;1;181584
0,001693;1;181584
0,001657;1;181584
0,001755;1;181584
0,001701;1;181584
0,001831;1;181584
0,001675;1;181584
0,001835;1;181584
0,001709;1;181584
0,001948;1;181584
0,001663;1;181584
0,001863;1;181584
0,001662;1;181584
0,001681;1;181584
0,001661;1;181584
0,001763;1;181584
0,001635;1;181584
0,001904;1;181584
0,002230;1;181584
0,002272;1;181584
0,001768;1;181584
0,001624;1;181584
0,001674;1;181584
0,001610;1;181584
0,001970;1;181584
0,001650;1;181584
0,001880;1;181584
0,001670;1;181584
0,001979;1;181584
0,001678;1;181584
0,001651;1;181584
0,001677;1;181584
0,002305;1;181584
0,001681;1;181584
0,001719;1;181584
0,001682;1;181584
0,001648;1;181584
0,001806;1;181584
0,001631;1;181584
0,001777;1;181584
0,001689;1;181584
0,001856;1;181584
0,001664;1;181584
0,001922;1;181584
0,001877;1;181584
0,001888;1;181584
0,002109;1;181584
0,002000;1;181584
0,001794;1;181584
0,001901;1;181584
0,001700;1;181584
0,001872;1;181584
0,001671;1;181584
0,001748;1;181584
0,001729;1;181584
0,001790;1;181584
0,001731;1;181584
0,001926;1;181584
0,001697;1;181584
0,002177;1;181584
0,001730;1;181584
0,001695;1;181584
0,001876;1;181584
0,001697;1;181584
0,002283;1;181584
0,001712;1;181584
0,001894;1;181584
0,001724;1;181584
0,001924;1;181584
0,001709;1;181584
0,001933;1;181584
0,001905;1;181584
0,001898;1;181584
0,001633;1;181584
0,001920;1;181584
0,001727;1;181584
0,001656;1;181584
0,001698;1;181584
0,001656;1;181584
0,001656;1;181584
0,001762;1;181584
0,001706;1;181584
0,002117;1;181584
0,001604;1;181584
0,001672;1;181584
0,001725;1;181584
0,001687;1;181584
0,001702;1;181584
0,001664;1;181584
0,001692;1;181584
0,001643;1;181584
0,001871;1;181584
0,001642;1;181584
0,001894;1;181584
0,001707;1;181584
0,002464;1;181584
0,001679;1;181584
0,002075;1;181584
0,002394;1;181584
0,001770;1;181584
0,001656;1;181584
0,001651;1;181584
0,001679;1;181584
0,001198;1;181584
0,001690;1;181584
0,001669;1;181584
0,001705;1;181584
0,001666;1;181584
0,001574;1;181584
0,001708;1;181584
0,001744;1;181584
0,001756;1;181584
0,001730;1;181584
0,001689;1;181584
0,001745;1;181584
0,001737;1;181584
0,001734;1;181584
0,001689;1;181584
0,001734;1;181584
0,001690;1;181584
0,001721;1;181584
0,001688;1;181584
0,001753;1;181584
0,001728;1;181584
0,001925;1;181584
0,001705;1;181584
0,001906;1;181584
0,001713;1;181584
0,001800;1;181584
0,001700;1;181584
0,001779;1;181584
0,001983;1;181584
0,001691;1;181584
0,002027;1;181584
0,002111;1;181584
0,002024;1;181584
0,001730;1;181584
0,001936;1;181584
0,001994;1;181584
0,002069;1;181584
0,001719;1;181584
0,001791;1;181584
0,001700;1;181584
0,001739;1;181584
0,001681;1;181584
0,001747;1;181584
0,001699;1;181584
0,001732;1;181584
0,002508;1;181584
0,001532;1;181584
0,002084;1;181584
0,001702;1;181584
0,001952;1;181584
0,001693;1;181584
0,001774;1;181584
0,001673;1;181584
0,001647;1;181584
0,001635;1;181584
0,001675;1;181584
0,001644;1;181584
0,001652;1;181584
0,001687;1;181584
0,002017;1;181584
0,002004;1;181584
0,001906;1;181584
0,002019;1;181584
0,001991;1;181584
0,001910;1;181584
0,001903;1;181584
0,001897;1;181584
0,001673;1;181584
0,001852;1;181584
0,001684;1;181584
0,001834;1;181584
0,001734;1;181584
0,001723;1;181584
0,002138;1;181584
0,001752;1;181584
0,001766;1;181584
0,001754;1;181584
0,001778;1;181584
0,001733;1;181584
0,001970;1;181584
0,001720;1;181584
0,001946;1;181584
0,001749;1;181584
0,001925;1;181584
0,001764;1;181584
0,002054;1;181584
0,001719;1;181584
0,001958;1;181584
0,001720;1;181584
0,001760;1;181584
0,001696;1;181584
0,001780;1;181584
0,001705;1;181584
0,001807;1;181584
0,001874;1;181584
0,001777;1;181584
0,001884;1;181584
0,001784;1;181584
0,001751;1;181584
0,001746;1;181584
0,002068;1;181584
0,001714;1;181584
0,001696;1;181584
0,001807;1;181584
0,001696;1;181584
0,001902;1;181584
0,001860;1;181584
0,001833;1;181584
0,001719;1;181584
0,002104;1;181584
0,001762;1;181584
0,001974;1;181584
0,001721;1;181584
0,002161;1;181584
0,001764;1;181584
0,001899;1;181584
0,001686;1;181584
0,001701;1;181584
0,001735;1;181584
0,001681;1;181584
0,001902;1;181584
0,001733;1;181584
0,001958;1;181584
0,001760;1;181584
0,001688;1;181584
0,001593;1;181584
0,001976;1;181584
0,001696;1;181584
0,001694;1;181584
0,001822;1;181584
0,001821;1;181584
0,001962;1;181584
0,001807;1;181584
0,001337;1;181584
0,001726;1;181584
0,001687;1;181584
0,001574;1;181584
0,001695;1;181584
0,001908;1;181584
0,001701;1;181584
0,001951;1;181584
0,001748;1;181584
0,001907;1;181584
0,001769;1;181584
0,001733;1;181584
0,001754;1;181584
0,001711;1;181584
0,001760;1;181584
0,001724;1;181584
0,002063;1;181584
0,001717;1;181584
0,001953;1;181584
0,001751;1;181584
0,001941;1;181584
0,001738;1;181584
0,002060;1;181584
0,001850;1;181584
0,002099;1;181584
0,001747;1;181584
0,001982;1;181584
0,002129;1;181584
0,002038;1;181584
0,001743;1;181584
0,002005;1;181584
0,001732;1;181584
0,001898;1;181584
0,001715;1;181584
0,001998;1;181584
0,001797;1;181584
0,001973;1;181584
0,001792;1;181584
0,002069;1;181584
0,001783;1;181584
0,002431;1;181584
0,001727;1;181584
0,002046;1;181584
0,001774;1;181584
0,001985;1;181584
0,001806;1;181584
0,002337;1;181584
0,001883;1;181584
0,002045;1;181584
0,001776;1;181584
0,001967;1;181584
0,001781;1;181584
0,001956;1;181584
0,001828;1;181584
0,001970;1;181584
0,001443;1;181584
0,001947;1;181584
0,001994;1;181584
0,002015;1;181584
0,001709;1;181584
0,001975;1;181584
0,001763;1;181584
0,002022;1;181584
0,001726;1;181584
0,001946;1;181584
0,001729;1;181584
0,002088;1;181584
0,001782;1;181584
0,001815;1;181584
0,001759;1;181584
0,001767;1;181584
0,001731;1;181584
0,002653;1;181584
0,001754;1;181584
0,002045;1;181584
0,001742;1;181584
0,002070;1;181584
0,002262;1;181584
0,001839;1;181584
0,001757;1;181584
0,002261;1;181584
0,001797;1;181584
0,001755;1;181584
0,001776;1;181584
0,001834;1;181584
0,001976;1;181584
0,001750;1;181584
0,001947;1;181584
0,002115;1;181584
0,001977;1;181584
0,001702;1;181584
0,001945;1;181584
0,001704;1;181584
0,001798;1;181584
0,001886;1;181584
0,002189;1;181584
0,001709;1;181584
0,001748;1;181584
0,001892;1;181584
0,001767;1;181584
0,002007;1;181584
0,001780;1;181584
0,002026;1;181584
0,001773;1;181584
0,001810;1;181584
0,001735;1;181584
0,001780;1;181584
0,001723;1;181584
0,001769;1;181584
0,002098;1;181584
0,001767;1;181584
0,002584;1;181584
0,001713;1;181584
0,001776;1;181584
0,001715;1;181584
0,001767;1;181584
0,001693;1;181584
0,001764;1;181584
0,001940;1;181584
0,001702;1;181584
0,001932;1;181584
0,001948;1;181584
0,001820;1;181584
0,001980;1;181584
0,001779;1;181584
0,001934;1;181584
0,001744;1;181584
0,001977;1;181584
0,001739;1;181584
0,001949;1;181584
0,001740;1;181584
0,001839;1;181584
0,001713;1;181584
0,001767;1;181584
0,001689;1;181584
0,001746;1;181584
0,001707;1;181584
0,001796;1;181584
0,001935;1;181584
0,001738;1;181584
0,001955;1;181584
0,001732;1;181584
0,001907;1;181584
0,001744;1;181584
0,001889;1;181584
0,001729;1;181584
0,001863;1;181584
0,001722;1;181584
0,001837;1;181584
0,001744;1;181584
0,001963;1;181584
0,001770;1;181584
0,001797;1;181584
0,001833;1;181584
0,001840;1;181584
0,001713;1;181584
0,001870;1;181584
0,001730;1;181584
0,002052;1;181584
0,001729;1;181584
0,001998;1;181584
0,001742;1;181584
0,001979;1;181584
0,001721;1;181584
0,002172;1;181584
0,001573;1;181584
0,002389;1;181584
0,001756;1;181584
0,001942;1;181584
0,001751;1;181584
0,001791;1;181584
0,001774;1;181584
0,002006;1;181584
0,001748;1;181584
0,002058;1;181584
0,001750;1;181584
0,001973;1;181584
0,002111;1;181584
0,001815;1;181584
0,001870;1;181584
0,001919;1;181584
0,001689;1;181584
0,001921;1;181584
0,001728;1;181584
0,001929;1;181584
0,001739;1;181584
0,001802;1;181584
0,001682;1;181584
0,001660;1;181584
0,001688;1;181584
0,001758;1;181584
0,001970;1;181584
0,001685;1;181584
0,001958;1;181584
0,001713;1;181584
0,001757;1;181584
0,001660;1;181584
0,001729;1;181584
0,001904;1;181584
0,001755;1;181584
0,001983;1;181584
0,001705;1;181584
0,001799;1;181584
0,001693;1;181584
0,001882;1;181584
0,001372;1;181584
0,001725;1;181584
0,002249;1;181584
0,001700;1;181584
0,001727;1;181584
0,001783;1;181584
0,001858;1;181584
0,001852;1;181584
0,001711;1;181584
0,001760;1;181584
0,001667;1;181584
0,001704;1;181584
0,001847;1;181584
0,001885;1;181584
0,001693;1;181584
0,001691;1;181584
0,001709;1;181584
0,001831;1;181584
0,001955;1;181584
0,001689;1;181584
0,001942;1;181584
0,001776;1;181584
0,001841;1;181584
0,001686;1;181584
0,001710;1;181584
0,001808;1;181584
0,001737;1;181584
0,001882;1;181584
0,001723;1;181584
0,001699;1;181584
0,001688;1;181584
0,001712;1;181584
0,001907;1;181584
0,001701;1;181584
0,001998;1;181584
0,002268;1;181584
0,001715;1;181584
0,001958;1;181584
0,001718;1;181584
0,001936;1;181584
0,001710;1;181584
0,001929;1;181584
0,001977;1;181584
0,001715;1;181584
0,001805;1;181584
0,001698;1;181584
0,001697;1;181584
0,001354;1;181584
0,001739;1;181584
0,001941;1;181584
0,002228;1;181584
0,002104;1;181584
0,001932;1;181584
0,002210;1;181584
0,002225;1;181584
0,002149;1;181584
0,002139;1;181584
0,002082;1;181584
0,001871;1;181584
0,001958;1;181584
0,001826;1;181584
0,001885;1;181584
0,002314;1;181584
0,001793;1;181584
0,001786;1;181584
0,001806;1;181584
0,001805;1;181584
0,002281;1;181584
0,001834;1;181584
0,001856;1;181584
0,002124;1;181584
0,001788;1;181584
0,002044;1;181584
0,001769;1;181584
0,002046;1;181584
0,002211;1;181584
0,001776;1;181584
0,001816;1;181584
0,001757;1;181584
0,001794;1;181584
0,002387;1;181584
0,001713;1;181584
0,001712;1;181584
0,001701;1;181584
0,001971;1;181584
0,002361;1;181584
0,001828;1;181584
0,001814;1;181584
0,001911;1;181584
0,001800;1;181584
0,001815;1;181584
0,002095;1;181584
0,001916;1;181584
0,001815;1;181584
0,001835;1;181584
0,002172;1;181584
0,001974;1;181584
0,001817;1;181584
0,001419;1;181584
0,001787;1;181584
0,001810;1;181584
0,001847;1;181584
0,001905;1;181584
0,002097;1;181584
0,001792;1;181584
0,001820;1;181584
0,001971;1;181584
0,001780;1;181584
0,001753;1;181584
0,001767;1;181584
0,001778;1;181584
0,001890;1;181584
0,001769;1;181584
0,001770;1;181584
0,002464;1;181584
0,002137;1;181584
0,001771;1;181584
0,002203;1;181584
0,001854;1;181584
0,001698;1;181584
0,002191;1;181584
0,001637;1;181584
0,001772;1;181584
0,001690;1;181584
0,001773;1;181584
0,001895;1;181584
0,001748;1;181584
0,001862;1;181584
0,002152;1;181584
0,001769;1;181584
0,001758;1;181584
0,002170;1;181584
0,001795;1;181584
0,001831;1;181584
0,001976;1;181584
0,001763;1;181584
0,001771;1;181584
0,002047;1;181584
0,001725;1;181584
0,002382;1;181584
0,001903;1;181584
0,001865;1;181584
0,001776;1;181584
0,001826;1;181584
0,001909;1;181584
0,001888;1;181584
0,002051;1;181584
0,001808;1;181584
0,001893;1;181584
0,002053;1;181584
0,002354;1;181584
0,002069;1;181584
0,002018;1;181584
0,001794;1;181584
0,001802;1;181584
0,001878;1;181584
0,001754;1;181584
0,001817;1;181584
0,001893;1;181584
0,002478;1;181584
0,001849;1;181584
0,001848;1;181584
0,001280;1;181584
0,001837;1;181584
0,001967;1;181584
0,001776;1;181584
0,001847;1;181584
0,001907;1;181584
0,001783;1;181584
0,001802;1;181584
0,001767;1;181584
0,001770;1;181584
0,001799;1;181584
0,001778;1;181584
0,001767;1;181584
0,001764;1;181584
0,001863;1;181584
0,002048;1;181584
0,002466;1;181584
0,002103;1;181584
0,001757;1;181584
0,001904;1;181584
0,001783;1;181584
0,001864;1;181584
0,001785;1;181584
0,001794;1;181584
0,001737;1;181584
0,001753;1;181584
0,001744;1;181584
0,001728;1;181584
0,001720;1;181584
0,001733;1;181584
0,001800;1;181584
0,001752;1;181584
0,001719;1;181584
0,001835;1;181584
0,001743;1;181584
0,001732;1;181584
0,001989;1;181584
0,001847;1;181584
0,001761;1;181584
0,001714;1;181584
0,001743;1;181584
0,001751;1;181584
0,001700;1;181584
0,001787;1;181584
0,001773;1;181584
0,001726;1;181584
0,001785;1;181584
0,001989;1;181584
0,001723;1;181584
0,001783;1;181584
0,001920;1;181584
0,001718;1;181584
0,001794;1;181584
0,001884;1;181584
0,001741;1;181584
0,001772;1;181584
0,002619;1;181584
0,002067;1;181584
0,002067;1;181584
0,002202;1;181584
0,002198;1;181584
0,001801;1;181584
0,002287;1;181584
0,001769;1;181584
0,001790;1;181584
0,002088;1;181584
0,001995;1;181584
0,001888;1;181584
0,002112;1;181584
0,001731;1;181584
0,001752;1;181584
0,002142;1;181584
0,001684;1;181584
0,001726;1;181584
0,002143;1;181584
0,001666;1;181584
0,001721;1;181584
0,001652;1;181584
0,001705;1;181584
0,001916;1;181584
0,001723;1;181584
0,001800;1;181584
0,001671;1;181584
0,001685;1;181584
0,002148;1;181584
0,001803;1;181584
0,001854;1;181584
0,001949;1;181584
0,001779;1;181584
0,001976;1;181584
0,001927;1;181584
0,001877;1;181584
0,002388;1;181584
0,001964;1;181584
0,001787;1;181584
0,001757;1;181584
0,001944;1;181584
0,001762;1;181584
0,002421;1;181584
0,002209;1;181584
0,001743;1;181584
0,001707;1;181584
0,002048;1;181584
0,002025;1;181584
0,001785;1;181584
0,002382;1;181584
0,002095;1;181584
0,002075;1;181584
0,002055;1;181584
0,001732;1;181584
0,001785;1;181584
0,001998;1;181584
0,001718;1;181584
0,001740;1;181584
0,002092;1;181584
0,002500;1;181584
0,001756;1;181584
0,001823;1;181584
0,002489;1;181584
0,002069;1;181584
0,001800;1;181584
0,002161;1;181584
0,001768;1;181584
0,001781;1;181584
0,002063;1;181584
0,001666;1;181584
0,001640;1;181584
0,001911;1;181584
0,001803;1;181584
0,002109;1;181584
0,002299;1;181584
0,001899;1;181584
0,001724;1;181584
0,001882;1;181584
0,001664;1;181584
0,002026;1;181584
0,001928;1;181584
0,001817;1;181584
0,001769;1;181584
0,002212;1;181584
0,001959;1;181584
0,001815;1;181584
0,001762;1;181584
0,001947;1;181584
0,001708;1;181584
0,001870;1;181584
0,001880;1;181584
0,001728;1;181584
0,001663;1;181584
0,001650;1;181584
0,001874;1;181584
0,001422;1;181584
0,001723;1;181584
0,001778;1;181584
0,001923;1;181584
0,001959;1;181584
0,001734;1;181584
0,001875;1;181584
0,001728;1;181584
0,001755;1;181584
0,002115;1;181584
0,001826;1;181584
0,001758;1;181584
0,001806;1;181584
0,001704;1;181584
0,001760;1;181584
0,001738;1;181584
0,001851;1;181584
0,001866;1;181584
0,001841;1;181584
0,001909;1;181584
0,002060;1;181584
0,001750;1;181584
0,001900;1;181584
0,001767;1;181584
0,001948;1;181584
0,002521;1;181584
0,001831;1;181584
0,001892;1;181584
0,002021;1;181584
0,001791;1;181584
0,001830;1;181584
0,002003;1;181584
0,001769;1;181584
0,001876;1;181584
0,001963;1;181584
0,001807;1;181584
0,001743;1;181584
0,002111;1;181584
0,001804;1;181584
0,001700;1;181584
0,001966;1;181584
0,002073;1;181584
0,001734;1;181584
0,001684;1;181584
0,002129;1;181584
0,001777;1;181584
0,001801;1;181584
0,001759;1;181584
0,002081;1;181584
0,001732;1;181584
0,001716;1;181584
0,001666;1;181584
0,001697;1;181584
0,001954;1;181584
0,001654;1;181584
0,001702;1;181584
0,001731;1;181584
0,001701;1;181584
0,001726;1;181584
0,001685;1;181584
0,001812;1;181584
0,002492;1;181584
0,001803;1;181584
0,001706;1;181584
0,001648;1;181584
0,001717;1;181584
0,001652;1;181584
0,001635;1;181584
0,001653;1;181584
0,001726;1;181584
0,001895;1;181584
0,001788;1;181584
0,001877;1;181584
0,001676;1;181584
0,001894;1;181584
0,001682;1;181584
0,002393;1;181584
0,001667;1;181584
0,001736;1;181584
0,001618;1;181584
0,001645;1;181584
0,001625;1;181584
0,001656;1;181584
0,001629;1;181584
0,001680;1;181584
0,001620;1;181584
0,001675;1;181584
0,001652;1;181584
0,001712;1;181584
0,001825;1;181584
0,002038;1;181584
0,002025;1;181584
0,001635;1;181584
0,001865;1;181584
0,001622;1;181584
0,001840;1;181584
0,001638;1;181584
0,001854;1;181584
0,001665;1;181584
0,002030;1;181584
0,001681;1;181584
0,002004;1;181584
0,001671;1;181584
0,002527;1;181584
0,001577;1;181584
0,001918;1;181584
0,001672;1;181584
0,002260;1;181584
0,001634;1;181584
0,001877;1;181584
0,001672;1;181584
0,001861;1;181584
0,001770;1;181584
0,001879;1;181584
0,001640;1;181584
0,001866;1;181584
0,001922;1;181584
0,001923;1;181584
0,001654;1;181584
0,001650;1;181584
0,001648;1;181584
0,001734;1;181584
0,001682;1;181584
0,001728;1;181584
0,001703;1;181584
0,001661;1;181584
0,001664;1;181584
0,002007;1;181584
0,001785;1;181584
0,001955;1;181584
0,001689;1;181584
0,001643;1;181584
0,001675;1;181584
0,001634;1;181584
0,001829;1;181584
0,001655;1;181584
0,001874;1;181584
0,001648;1;181584
0,001832;1;181584
0,001845;1;181584
0,001358;1;181584
0,001773;1;181584
0,001200;1;181584
0,001632;1;181584
0,001694;1;181584
0,001758;1;181584
0,001590;1;181584
0,001946;1;181584
0,001601;1;181584
0,001802;1;181584
0,001575;1;181584
0,001837;1;181584
0,001630;1;181584
0,001917;1;181584
0,001542;1;181584
0,002189;1;181584
0,001684;1;181584
0,002060;1;181584
0,001683;1;181584
0,001928;1;181584
0,001712;1;181584
0,001868;1;181584
0,001723;1;181584
0,001826;1;181584
0,001755;1;181584
0,001896;1;181584
0,002097;1;181584
0,001731;1;181584
0,001879;1;181584
0,001762;1;181584
0,001730;1;181584
0,001873;1;181584
0,001898;1;181584
0,001794;1;181584
0,001717;1;181584
0,001189;1;181584
0,001764;1;181584
0,001313;1;181584
0,001763;1;181584
0,002108;1;181584
0,001569;1;181584
0,001730;1;181584
0,001813;1;181584
0,001746;1;181584
0,003090;1;181584
0,001773;1;181584
0,002065;1;181584
0,001773;1;181584
0,001988;1;181584
0,001770;1;181584
0,001792;1;181584
0,001765;1;181584
0,001753;1;181584
0,001760;1;181584
0,001921;1;181584
0,002092;1;181584
0,001752;1;181584
0,002183;1;181584
0,001756;1;181584
0,001768;1;181584
0,001740;1;181584
0,001776;1;181584
0,001743;1;181584
0,001769;1;181584
0,002185;1;181584
0,001720;1;181584
0,001784;1;181584
0,001904;1;181584
0,001755;1;181584
0,002017;1;181584
0,001756;1;181584
0,002125;1;181584
0,001783;1;181584
0,001739;1;181584
0,001755;1;181584
0,001772;1;181584
0,002132;1;181584
0,001799;1;181584
0,002083;1;181584
0,001775;1;181584
0,001740;1;181584
0,001782;1;181584
0,001743;1;181584
0,002425;1;181584
0,001928;1;181584
0,001790;1;181584
0,001788;1;181584
0,001762;1;181584
0,002016;1;181584
0,001838;1;181584
0,001910;1;181584
0,001815;1;181584
0,001791;1;181584
0,002010;1;181584
0,001817;1;181584
0,001803;1;181584
0,002004;1;181584
0,001829;1;181584
0,002644;1;181584
0,001837;1;181584
0,001821;1;181584
0,002133;1;181584
0,001861;1;181584
0,001823;1;181584
0,002036;1;181584
0,001971;1;181584
0,001817;1;181584
0,001997;1;181584
0,002187;1;181584
0,001882;1;181584
0,001849;1;181584
0,002008;1;181584
0,002079;1;181584
0,001867;1;181584
0,002219;1;181584
0,002198;1;181584
0,001839;1;181584
0,001842;1;181584
0,002268;1;181584
0,001878;1;181584
0,001909;1;181584
0,001974;1;181584
0,001840;1;181584
0,001826;1;181584
0,002074;1;181584
0,001847;1;181584
0,001831;1;181584
0,001996;1;181584
0,001825;1;181584
0,001198;1;181584
0,002116;1;181584
0,002036;1;181584
0,001194;1;181584
0,001911;1;181584
0,001852;1;181584
0,001911;1;181584
0,001865;1;181584
0,001825;1;181584
0,002194;1;181584
0,001879;1;181584
0,001831;1;181584
0,002102;1;181584
0,001844;1;181584
0,001834;1;181584
0,002355;1;181584
0,001863;1;181584
0,001836;1;181584
0,002070;1;181584
0,001829;1;181584
0,001785;1;181584
0,002111;1;181584
0,002000;1;181584
0,001840;1;181584
0,002101;1;181584
0,001854;1;181584
0,001867;1;181584
0,002081;1;181584
0,001834;1;181584
0,002102;1;181584
0,001975;1;181584
0,001850;1;181584
0,001881;1;181584
0,002005;1;181584
0,001845;1;181584
0,001853;1;181584
0,002002;1;181584
0,001835;1;181584
0,001817;1;181584
0,001838;1;181584
0,001801;1;181584
0,002122;1;181584
0,001831;1;181584
0,001810;1;181584
0,001947;1;181584
0,001815;1;181584
0,001792;1;181584
0,001864;1;181584
0,001782;1;181584
0,001968;1;181584
0,002292;1;181584
0,002139;1;181584
0,001823;1;181584
0,001854;1;181584
0,001950;1;181584
0,001823;1;181584
0,001923;1;181584
0,001798;1;181584
0,001828;1;181584
0,001950;1;181584
0,001775;1;181584
0,002299;1;181584
0,001658;1;181584
0,002044;1;181584
0,001916;1;181584
0,001777;1;181584
0,002070;1;181584
0,001828;1;181584
0,001768;1;181584
0,001902;1;181584
0,001773;1;181584
0,002032;1;181584
0,002000;1;181584
0,001916;1;181584
0,002001;1;181584
0,001775;1;181584
0,001819;1;181584
0,001781;1;181584
0,001792;1;181584
0,002032;1;181584
0,001805;1;181584
0,001783;1;181584
0,001875;1;181584
0,001811;1;181584
0,002212;1;181584
0,001798;1;181584
0,001765;1;181584
0,002244;1;181584
0,001796;1;181584
0,001790;1;181584
0,001913;1;181584
0,001772;1;181584
0,001996;1;181584
0,002174;1;181584
0,001734;1;181584
0,001926;1;181584
0,002158;1;181584
0,001785;1;181584
0,001800;1;181584
0,001777;1;181584
0,002017;1;181584
0,001783;1;181584
0,001879;1;181584
0,001913;1;181584
0,002068;1;181584
0,002064;1;181584
